batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
2,715,quantum,64507,16,500,20,1,0.0,"[257, 251]",OK,221020.0
2,716,quantum,64507,16,500,21,1,0.0,"[257, 251]",OK,221021.0
2,717,quantum,64507,16,500,22,1,0.0,"[251, 257]",OK,221022.0
2,718,quantum,64507,16,500,23,1,0.0,"[257, 251]",OK,221023.0
2,719,quantum,64507,16,500,24,1,0.0,"[257, 251]",OK,221024.0
2,720,quantum,64507,16,500,25,1,0.0,"[257, 251]",OK,221025.0
2,721,quantum,64507,16,1000,1,1,0.0,"[257, 251]",OK,226001.0
2,722,quantum,64507,16,1000,2,1,0.0003082752227783203,"[257, 251]",OK,226002.0
2,723,quantum,64507,16,1000,3,1,0.0,"[251, 257]",OK,226003.0
2,724,quantum,64507,16,1000,4,1,0.0,"[251, 257]",OK,226004.0
2,725,quantum,64507,16,1000,5,1,0.0,"[257, 251]",OK,226005.0
2,726,quantum,64507,16,1000,6,1,0.0,"[257, 251]",OK,226006.0
2,727,quantum,64507,16,1000,7,1,0.0,"[257, 251]",OK,226007.0
2,728,quantum,64507,16,1000,8,1,0.0,"[257, 251]",OK,226008.0
2,729,quantum,64507,16,1000,9,1,0.0,"[257, 251]",OK,226009.0
2,730,quantum,64507,16,1000,10,1,0.0,"[257, 251]",OK,226010.0
2,731,quantum,64507,16,1000,11,1,0.0,"[257, 251]",OK,226011.0
2,732,quantum,64507,16,1000,12,1,0.0,"[257, 251]",OK,226012.0
2,733,quantum,64507,16,1000,13,1,0.0,"[257, 251]",OK,226013.0
2,734,quantum,64507,16,1000,14,1,0.0,"[257, 251]",OK,226014.0
2,735,quantum,64507,16,1000,15,1,0.0,"[251, 257]",OK,226015.0
2,736,quantum,64507,16,1000,16,1,0.0,"[257, 251]",OK,226016.0
2,737,quantum,64507,16,1000,17,1,0.0,"[257, 251]",OK,226017.0
2,738,quantum,64507,16,1000,18,1,0.0,"[251, 257]",OK,226018.0
2,739,quantum,64507,16,1000,19,1,0.0,"[251, 257]",OK,226019.0
2,740,quantum,64507,16,1000,20,1,0.0,"[257, 251]",OK,226020.0
2,741,quantum,64507,16,1000,21,1,0.0,"[251, 257]",OK,226021.0
2,742,quantum,64507,16,1000,22,1,0.0,"[251, 257]",OK,226022.0
2,743,quantum,64507,16,1000,23,1,0.0,"[257, 251]",OK,226023.0
2,744,quantum,64507,16,1000,24,1,0.0,"[257, 251]",OK,226024.0
2,745,quantum,64507,16,1000,25,1,0.0,"[257, 251]",OK,226025.0
2,746,quantum,64507,16,5000,1,1,0.0,"[251, 257]",OK,266001.0
2,747,quantum,64507,16,5000,2,1,0.0,"[251, 257]",OK,266002.0
2,748,quantum,64507,16,5000,3,1,0.0,"[251, 257]",OK,266003.0
2,749,quantum,64507,16,5000,4,1,0.0,"[251, 257]",OK,266004.0
2,750,quantum,64507,16,5000,5,1,0.0,"[257, 251]",OK,266005.0
2,751,quantum,64507,16,5000,6,1,0.0,"[251, 257]",OK,266006.0
2,752,quantum,64507,16,5000,7,1,0.0,"[251, 257]",OK,266007.0
2,753,quantum,64507,16,5000,8,1,0.0,"[257, 251]",OK,266008.0
2,754,quantum,64507,16,5000,9,1,0.0,"[257, 251]",OK,266009.0
2,755,quantum,64507,16,5000,10,1,0.0,"[257, 251]",OK,266010.0
2,756,quantum,64507,16,5000,11,1,0.0,"[251, 257]",OK,266011.0
2,757,quantum,64507,16,5000,12,1,0.0,"[257, 251]",OK,266012.0
2,758,quantum,64507,16,5000,13,1,0.0,"[251, 257]",OK,266013.0
2,759,quantum,64507,16,5000,14,1,0.0,"[251, 257]",OK,266014.0
2,760,quantum,64507,16,5000,15,1,0.0,"[251, 257]",OK,266015.0
2,761,quantum,64507,16,5000,16,1,0.0,"[251, 257]",OK,266016.0
2,762,quantum,64507,16,5000,17,1,0.0,"[251, 257]",OK,266017.0
2,763,quantum,64507,16,5000,18,1,0.0,"[251, 257]",OK,266018.0
2,764,quantum,64507,16,5000,19,1,0.0,"[251, 257]",OK,266019.0
2,765,quantum,64507,16,5000,20,1,0.0,"[257, 251]",OK,266020.0
2,766,quantum,64507,16,5000,21,1,0.0,"[251, 257]",OK,266021.0
2,767,quantum,64507,16,5000,22,1,0.0,"[257, 251]",OK,266022.0
2,768,quantum,64507,16,5000,23,1,0.0,"[251, 257]",OK,266023.0
2,769,quantum,64507,16,5000,24,1,0.0,"[251, 257]",OK,266024.0
2,770,quantum,64507,16,5000,25,1,0.0,"[257, 251]",OK,266025.0
2,771,classical,70747,17,0,1,1,0.0011448860168457031,"[263, 269]",OK,
2,772,classical,70747,17,0,2,1,0.0,"[263, 269]",OK,
2,773,classical,70747,17,0,3,1,0.0,"[263, 269]",OK,
2,774,classical,70747,17,0,4,1,0.0,"[263, 269]",OK,
2,775,classical,70747,17,0,5,1,0.0,"[263, 269]",OK,
2,776,classical,70747,17,0,6,1,0.0,"[263, 269]",OK,
2,777,classical,70747,17,0,7,1,0.0,"[263, 269]",OK,
2,778,classical,70747,17,0,8,1,0.0,"[263, 269]",OK,
2,779,classical,70747,17,0,9,1,0.0,"[263, 269]",OK,
2,780,classical,70747,17,0,10,1,0.0,"[263, 269]",OK,
2,781,quantum,70747,17,100,1,1,0.0,"[263, 269]",OK,218001.0
2,782,quantum,70747,17,100,2,1,0.0,"[269, 263]",OK,218002.0
2,783,quantum,70747,17,100,3,1,0.0,"[263, 269]",OK,218003.0
2,784,quantum,70747,17,100,4,1,0.0,"[263, 269]",OK,218004.0
2,785,quantum,70747,17,100,5,1,0.0,"[263, 269]",OK,218005.0
2,786,quantum,70747,17,100,6,1,0.0,"[263, 269]",OK,218006.0
2,787,quantum,70747,17,100,7,1,0.0,"[263, 269]",OK,218007.0
2,788,quantum,70747,17,100,8,1,0.0,"[269, 263]",OK,218008.0
2,789,quantum,70747,17,100,9,1,0.0,"[269, 263]",OK,218009.0
2,790,quantum,70747,17,100,10,1,0.0,"[263, 269]",OK,218010.0
2,791,quantum,70747,17,100,11,1,0.0,"[269, 263]",OK,218011.0
2,792,quantum,70747,17,100,12,1,0.0,"[263, 269]",OK,218012.0
2,793,quantum,70747,17,100,13,1,0.0,"[269, 263]",OK,218013.0
2,794,quantum,70747,17,100,14,1,0.0,"[269, 263]",OK,218014.0
2,795,quantum,70747,17,100,15,1,0.0,"[263, 269]",OK,218015.0
2,796,quantum,70747,17,100,16,1,0.0,"[269, 263]",OK,218016.0
2,797,quantum,70747,17,100,17,1,0.0,"[269, 263]",OK,218017.0
2,798,quantum,70747,17,100,18,1,0.0,"[263, 269]",OK,218018.0
2,799,quantum,70747,17,100,19,1,0.0,"[269, 263]",OK,218019.0
2,800,quantum,70747,17,100,20,1,0.0,"[263, 269]",OK,218020.0
2,801,quantum,70747,17,100,21,1,0.0,"[263, 269]",OK,218021.0
2,802,quantum,70747,17,100,22,1,0.0,"[263, 269]",OK,218022.0
2,803,quantum,70747,17,100,23,1,0.0,"[263, 269]",OK,218023.0
2,804,quantum,70747,17,100,24,1,0.0,"[263, 269]",OK,218024.0
2,805,quantum,70747,17,100,25,1,0.0,"[269, 263]",OK,218025.0
2,806,quantum,70747,17,500,1,1,0.0,"[263, 269]",OK,222001.0
2,807,quantum,70747,17,500,2,1,0.0,"[263, 269]",OK,222002.0
2,808,quantum,70747,17,500,3,1,0.0,"[269, 263]",OK,222003.0
2,809,quantum,70747,17,500,4,1,0.0,"[263, 269]",OK,222004.0
2,810,quantum,70747,17,500,5,1,0.0,"[269, 263]",OK,222005.0
2,811,quantum,70747,17,500,6,1,0.0,"[269, 263]",OK,222006.0
2,812,quantum,70747,17,500,7,1,0.0,"[263, 269]",OK,222007.0
2,813,quantum,70747,17,500,8,1,0.0,"[269, 263]",OK,222008.0
2,814,quantum,70747,17,500,9,1,0.0,"[263, 269]",OK,222009.0
2,815,quantum,70747,17,500,10,1,0.0,"[269, 263]",OK,222010.0
2,816,quantum,70747,17,500,11,1,0.0,"[263, 269]",OK,222011.0
2,817,quantum,70747,17,500,12,1,0.0,"[269, 263]",OK,222012.0
2,818,quantum,70747,17,500,13,1,0.0,"[269, 263]",OK,222013.0
2,819,quantum,70747,17,500,14,1,0.0,"[269, 263]",OK,222014.0
2,820,quantum,70747,17,500,15,1,0.0,"[269, 263]",OK,222015.0
2,821,quantum,70747,17,500,16,1,0.0,"[269, 263]",OK,222016.0
2,822,quantum,70747,17,500,17,1,0.0,"[269, 263]",OK,222017.0
2,823,quantum,70747,17,500,18,1,0.0,"[263, 269]",OK,222018.0
2,824,quantum,70747,17,500,19,1,0.0,"[263, 269]",OK,222019.0
2,825,quantum,70747,17,500,20,1,0.0,"[263, 269]",OK,222020.0
2,826,quantum,70747,17,500,21,1,0.0,"[263, 269]",OK,222021.0
2,827,quantum,70747,17,500,22,1,0.0,"[269, 263]",OK,222022.0
2,828,quantum,70747,17,500,23,1,0.0,"[269, 263]",OK,222023.0
2,829,quantum,70747,17,500,24,1,0.0,"[269, 263]",OK,222024.0
2,830,quantum,70747,17,500,25,1,0.0,"[269, 263]",OK,222025.0
2,831,quantum,70747,17,1000,1,1,0.0010025501251220703,"[263, 269]",OK,227001.0
2,832,quantum,70747,17,1000,2,1,0.0,"[263, 269]",OK,227002.0
2,833,quantum,70747,17,1000,3,1,0.0,"[263, 269]",OK,227003.0
2,834,quantum,70747,17,1000,4,1,0.0,"[263, 269]",OK,227004.0
2,835,quantum,70747,17,1000,5,1,0.0,"[269, 263]",OK,227005.0
2,836,quantum,70747,17,1000,6,1,0.0,"[263, 269]",OK,227006.0
2,837,quantum,70747,17,1000,7,1,0.0,"[269, 263]",OK,227007.0
2,838,quantum,70747,17,1000,8,1,0.0,"[263, 269]",OK,227008.0
2,839,quantum,70747,17,1000,9,1,0.0,"[263, 269]",OK,227009.0
2,840,quantum,70747,17,1000,10,1,0.0,"[263, 269]",OK,227010.0
2,841,quantum,70747,17,1000,11,1,0.0,"[263, 269]",OK,227011.0
2,842,quantum,70747,17,1000,12,1,0.0,"[269, 263]",OK,227012.0
2,843,quantum,70747,17,1000,13,1,0.0,"[263, 269]",OK,227013.0
2,844,quantum,70747,17,1000,14,1,0.0,"[269, 263]",OK,227014.0
2,845,quantum,70747,17,1000,15,1,0.0,"[269, 263]",OK,227015.0
2,846,quantum,70747,17,1000,16,1,0.0,"[269, 263]",OK,227016.0
2,847,quantum,70747,17,1000,17,1,0.0,"[269, 263]",OK,227017.0
2,848,quantum,70747,17,1000,18,1,0.0,"[263, 269]",OK,227018.0
2,849,quantum,70747,17,1000,19,1,0.0,"[263, 269]",OK,227019.0
2,850,quantum,70747,17,1000,20,1,0.0,"[263, 269]",OK,227020.0
2,851,quantum,70747,17,1000,21,1,0.0,"[263, 269]",OK,227021.0
2,852,quantum,70747,17,1000,22,1,0.0,"[269, 263]",OK,227022.0
2,853,quantum,70747,17,1000,23,1,0.0,"[269, 263]",OK,227023.0
2,854,quantum,70747,17,1000,24,1,0.00042891502380371094,"[269, 263]",OK,227024.0
2,855,quantum,70747,17,1000,25,1,0.0,"[269, 263]",OK,227025.0
2,856,quantum,70747,17,5000,1,1,0.0,"[263, 269]",OK,267001.0
2,857,quantum,70747,17,5000,2,1,0.0,"[269, 263]",OK,267002.0
2,858,quantum,70747,17,5000,3,1,0.0,"[263, 269]",OK,267003.0
2,859,quantum,70747,17,5000,4,1,0.0,"[263, 269]",OK,267004.0
2,860,quantum,70747,17,5000,5,1,0.0,"[269, 263]",OK,267005.0
2,861,quantum,70747,17,5000,6,1,0.0,"[263, 269]",OK,267006.0
2,862,quantum,70747,17,5000,7,1,0.0,"[269, 263]",OK,267007.0
2,863,quantum,70747,17,5000,8,1,0.0,"[269, 263]",OK,267008.0
2,864,quantum,70747,17,5000,9,1,0.0,"[263, 269]",OK,267009.0
2,865,quantum,70747,17,5000,10,1,0.0,"[263, 269]",OK,267010.0
2,866,quantum,70747,17,5000,11,1,0.0,"[263, 269]",OK,267011.0
2,867,quantum,70747,17,5000,12,1,0.0,"[269, 263]",OK,267012.0
2,868,quantum,70747,17,5000,13,1,0.0,"[263, 269]",OK,267013.0
2,869,quantum,70747,17,5000,14,1,0.0,"[263, 269]",OK,267014.0
2,870,quantum,70747,17,5000,15,1,0.0,"[269, 263]",OK,267015.0
2,871,quantum,70747,17,5000,16,1,0.0,"[263, 269]",OK,267016.0
2,872,quantum,70747,17,5000,17,1,0.0,"[269, 263]",OK,267017.0
2,873,quantum,70747,17,5000,18,1,0.0,"[269, 263]",OK,267018.0
2,874,quantum,70747,17,5000,19,1,0.0,"[263, 269]",OK,267019.0
2,875,quantum,70747,17,5000,20,1,0.0,"[263, 269]",OK,267020.0
2,876,quantum,70747,17,5000,21,1,0.0,"[269, 263]",OK,267021.0
2,877,quantum,70747,17,5000,22,1,0.0,"[263, 269]",OK,267022.0
2,878,quantum,70747,17,5000,23,1,0.0,"[269, 263]",OK,267023.0
2,879,quantum,70747,17,5000,24,1,0.0,"[269, 263]",OK,267024.0
2,880,quantum,70747,17,5000,25,1,0.0,"[263, 269]",OK,267025.0
2,881,classical,75067,17,0,1,1,0.0,"[271, 277]",OK,
2,882,classical,75067,17,0,2,1,0.0,"[271, 277]",OK,
2,883,classical,75067,17,0,3,1,0.0,"[271, 277]",OK,
2,884,classical,75067,17,0,4,1,0.0,"[271, 277]",OK,
2,885,classical,75067,17,0,5,1,0.0,"[271, 277]",OK,
2,886,classical,75067,17,0,6,1,0.0,"[271, 277]",OK,
2,887,classical,75067,17,0,7,1,0.0,"[271, 277]",OK,
2,888,classical,75067,17,0,8,1,0.0,"[271, 277]",OK,
2,889,classical,75067,17,0,9,1,0.0,"[271, 277]",OK,
2,890,classical,75067,17,0,10,1,0.0,"[271, 277]",OK,
2,891,quantum,75067,17,100,1,1,0.0,"[277, 271]",OK,218001.0
2,892,quantum,75067,17,100,2,1,0.0,"[271, 277]",OK,218002.0
2,893,quantum,75067,17,100,3,1,0.0,"[271, 277]",OK,218003.0
2,894,quantum,75067,17,100,4,1,0.0,"[277, 271]",OK,218004.0
2,895,quantum,75067,17,100,5,1,0.0,"[277, 271]",OK,218005.0
2,896,quantum,75067,17,100,6,1,0.0,"[271, 277]",OK,218006.0
2,897,quantum,75067,17,100,7,1,0.0,"[277, 271]",OK,218007.0
2,898,quantum,75067,17,100,8,1,0.0,"[271, 277]",OK,218008.0
2,899,quantum,75067,17,100,9,1,0.0,"[271, 277]",OK,218009.0
2,900,quantum,75067,17,100,10,1,0.0,"[271, 277]",OK,218010.0
2,901,quantum,75067,17,100,11,1,0.0,"[277, 271]",OK,218011.0
2,902,quantum,75067,17,100,12,1,0.0,"[277, 271]",OK,218012.0
2,903,quantum,75067,17,100,13,1,0.0,"[271, 277]",OK,218013.0
2,904,quantum,75067,17,100,14,1,0.0,"[271, 277]",OK,218014.0
2,905,quantum,75067,17,100,15,1,0.0,"[271, 277]",OK,218015.0
2,906,quantum,75067,17,100,16,1,0.0,"[277, 271]",OK,218016.0
2,907,quantum,75067,17,100,17,1,0.0,"[277, 271]",OK,218017.0
2,908,quantum,75067,17,100,18,1,0.0,"[277, 271]",OK,218018.0
2,909,quantum,75067,17,100,19,1,0.0,"[271, 277]",OK,218019.0
2,910,quantum,75067,17,100,20,1,0.0,"[271, 277]",OK,218020.0
2,911,quantum,75067,17,100,21,1,0.0,"[271, 277]",OK,218021.0
2,912,quantum,75067,17,100,22,1,0.0,"[277, 271]",OK,218022.0
2,913,quantum,75067,17,100,23,1,0.0,"[277, 271]",OK,218023.0
2,914,quantum,75067,17,100,24,1,0.0,"[271, 277]",OK,218024.0
2,915,quantum,75067,17,100,25,1,0.0,"[277, 271]",OK,218025.0
2,916,quantum,75067,17,500,1,1,0.0,"[271, 277]",OK,222001.0
2,917,quantum,75067,17,500,2,1,0.0,"[277, 271]",OK,222002.0
2,918,quantum,75067,17,500,3,1,0.0,"[277, 271]",OK,222003.0
2,919,quantum,75067,17,500,4,1,0.0,"[271, 277]",OK,222004.0
2,920,quantum,75067,17,500,5,1,0.0,"[271, 277]",OK,222005.0
2,921,quantum,75067,17,500,6,1,0.0,"[277, 271]",OK,222006.0
2,922,quantum,75067,17,500,7,1,0.0,"[271, 277]",OK,222007.0
2,923,quantum,75067,17,500,8,1,0.0,"[271, 277]",OK,222008.0
2,924,quantum,75067,17,500,9,1,0.0,"[271, 277]",OK,222009.0
2,925,quantum,75067,17,500,10,1,0.0,"[277, 271]",OK,222010.0
2,926,quantum,75067,17,500,11,1,0.0,"[271, 277]",OK,222011.0
2,927,quantum,75067,17,500,12,1,0.0011148452758789062,"[271, 277]",OK,222012.0
2,928,quantum,75067,17,500,13,1,0.0,"[271, 277]",OK,222013.0
2,929,quantum,75067,17,500,14,1,0.0,"[271, 277]",OK,222014.0
2,930,quantum,75067,17,500,15,1,0.0,"[277, 271]",OK,222015.0
2,931,quantum,75067,17,500,16,1,0.0,"[271, 277]",OK,222016.0
2,932,quantum,75067,17,500,17,1,0.0,"[277, 271]",OK,222017.0
2,933,quantum,75067,17,500,18,1,0.0,"[271, 277]",OK,222018.0
2,934,quantum,75067,17,500,19,1,0.0,"[271, 277]",OK,222019.0
2,935,quantum,75067,17,500,20,1,0.0,"[271, 277]",OK,222020.0
2,936,quantum,75067,17,500,21,1,0.0,"[277, 271]",OK,222021.0
2,937,quantum,75067,17,500,22,1,0.0,"[271, 277]",OK,222022.0
2,938,quantum,75067,17,500,23,1,0.0,"[271, 277]",OK,222023.0
2,939,quantum,75067,17,500,24,1,0.0,"[277, 271]",OK,222024.0
2,940,quantum,75067,17,500,25,1,0.0,"[277, 271]",OK,222025.0
2,941,quantum,75067,17,1000,1,1,0.0,"[277, 271]",OK,227001.0
2,942,quantum,75067,17,1000,2,1,0.0,"[271, 277]",OK,227002.0
2,943,quantum,75067,17,1000,3,1,0.0,"[277, 271]",OK,227003.0
2,944,quantum,75067,17,1000,4,1,0.0,"[271, 277]",OK,227004.0
2,945,quantum,75067,17,1000,5,1,0.0,"[271, 277]",OK,227005.0
2,946,quantum,75067,17,1000,6,1,0.0,"[271, 277]",OK,227006.0
2,947,quantum,75067,17,1000,7,1,0.0,"[271, 277]",OK,227007.0
2,948,quantum,75067,17,1000,8,1,0.0,"[277, 271]",OK,227008.0
2,949,quantum,75067,17,1000,9,1,0.0,"[277, 271]",OK,227009.0
2,950,quantum,75067,17,1000,10,1,0.0,"[277, 271]",OK,227010.0
2,951,quantum,75067,17,1000,11,1,0.0,"[271, 277]",OK,227011.0
2,952,quantum,75067,17,1000,12,1,0.0,"[271, 277]",OK,227012.0
2,953,quantum,75067,17,1000,13,1,0.0,"[277, 271]",OK,227013.0
2,954,quantum,75067,17,1000,14,1,0.0,"[271, 277]",OK,227014.0
2,955,quantum,75067,17,1000,15,1,0.0,"[271, 277]",OK,227015.0
2,956,quantum,75067,17,1000,16,1,0.0,"[277, 271]",OK,227016.0
2,957,quantum,75067,17,1000,17,1,0.0,"[277, 271]",OK,227017.0
2,958,quantum,75067,17,1000,18,1,0.0,"[277, 271]",OK,227018.0
2,959,quantum,75067,17,1000,19,1,0.0,"[271, 277]",OK,227019.0
2,960,quantum,75067,17,1000,20,1,0.0,"[271, 277]",OK,227020.0
2,961,quantum,75067,17,1000,21,1,0.0,"[277, 271]",OK,227021.0
2,962,quantum,75067,17,1000,22,1,0.0,"[271, 277]",OK,227022.0
2,963,quantum,75067,17,1000,23,1,0.0,"[271, 277]",OK,227023.0
2,964,quantum,75067,17,1000,24,1,0.0,"[277, 271]",OK,227024.0
2,965,quantum,75067,17,1000,25,1,0.0,"[277, 271]",OK,227025.0
2,966,quantum,75067,17,5000,1,1,0.0,"[271, 277]",OK,267001.0
2,967,quantum,75067,17,5000,2,1,0.0,"[271, 277]",OK,267002.0
2,968,quantum,75067,17,5000,3,1,0.0,"[277, 271]",OK,267003.0
2,969,quantum,75067,17,5000,4,1,0.0,"[271, 277]",OK,267004.0
2,970,quantum,75067,17,5000,5,1,0.0,"[271, 277]",OK,267005.0
2,971,quantum,75067,17,5000,6,1,0.0,"[277, 271]",OK,267006.0
2,972,quantum,75067,17,5000,7,1,0.0,"[277, 271]",OK,267007.0
2,973,quantum,75067,17,5000,8,1,0.0,"[271, 277]",OK,267008.0
2,974,quantum,75067,17,5000,9,1,0.0,"[277, 271]",OK,267009.0
2,975,quantum,75067,17,5000,10,1,0.0,"[271, 277]",OK,267010.0
2,976,quantum,75067,17,5000,11,1,0.0,"[277, 271]",OK,267011.0
2,977,quantum,75067,17,5000,12,1,0.0,"[271, 277]",OK,267012.0
2,978,quantum,75067,17,5000,13,1,0.0,"[277, 271]",OK,267013.0
2,979,quantum,75067,17,5000,14,1,0.0,"[271, 277]",OK,267014.0
2,980,quantum,75067,17,5000,15,1,0.0,"[277, 271]",OK,267015.0
2,981,quantum,75067,17,5000,16,1,0.0,"[271, 277]",OK,267016.0
2,982,quantum,75067,17,5000,17,1,0.0,"[277, 271]",OK,267017.0
2,983,quantum,75067,17,5000,18,1,0.0,"[277, 271]",OK,267018.0
2,984,quantum,75067,17,5000,19,1,0.0,"[277, 271]",OK,267019.0
2,985,quantum,75067,17,5000,20,1,0.0,"[277, 271]",OK,267020.0
2,986,quantum,75067,17,5000,21,1,0.0,"[271, 277]",OK,267021.0
2,987,quantum,75067,17,5000,22,1,0.0,"[271, 277]",OK,267022.0
2,988,quantum,75067,17,5000,23,1,0.0,"[277, 271]",OK,267023.0
2,989,quantum,75067,17,5000,24,1,0.0,"[271, 277]",OK,267024.0
2,990,quantum,75067,17,5000,25,1,0.0,"[277, 271]",OK,267025.0
2,991,classical,79523,17,0,1,1,0.0,"[281, 283]",OK,
2,992,classical,79523,17,0,2,1,0.0,"[281, 283]",OK,
2,993,classical,79523,17,0,3,1,0.0,"[281, 283]",OK,
2,994,classical,79523,17,0,4,1,0.0,"[281, 283]",OK,
2,995,classical,79523,17,0,5,1,0.0,"[281, 283]",OK,
2,996,classical,79523,17,0,6,1,0.0009989738464355469,"[281, 283]",OK,
2,997,classical,79523,17,0,7,1,0.0,"[281, 283]",OK,
2,998,classical,79523,17,0,8,1,0.0,"[281, 283]",OK,
2,999,classical,79523,17,0,9,1,0.0,"[281, 283]",OK,
2,1000,classical,79523,17,0,10,1,0.0,"[281, 283]",OK,
2,1001,quantum,79523,17,100,1,1,0.0,"[283, 281]",OK,218001.0
2,1002,quantum,79523,17,100,2,1,0.0,"[281, 283]",OK,218002.0
2,1003,quantum,79523,17,100,3,1,0.0,"[281, 283]",OK,218003.0
2,1004,quantum,79523,17,100,4,1,0.0,"[281, 283]",OK,218004.0
2,1005,quantum,79523,17,100,5,1,0.0,"[283, 281]",OK,218005.0
2,1006,quantum,79523,17,100,6,1,0.0,"[283, 281]",OK,218006.0
2,1007,quantum,79523,17,100,7,1,0.0,"[283, 281]",OK,218007.0
2,1008,quantum,79523,17,100,8,1,0.0,"[283, 281]",OK,218008.0
2,1009,quantum,79523,17,100,9,1,0.0,"[281, 283]",OK,218009.0
2,1010,quantum,79523,17,100,10,1,0.0,"[281, 283]",OK,218010.0
2,1011,quantum,79523,17,100,11,1,0.0,"[283, 281]",OK,218011.0
2,1012,quantum,79523,17,100,12,1,0.0,"[283, 281]",OK,218012.0
2,1013,quantum,79523,17,100,13,1,0.0,"[283, 281]",OK,218013.0
2,1014,quantum,79523,17,100,14,1,0.0,"[283, 281]",OK,218014.0
2,1015,quantum,79523,17,100,15,1,0.0,"[283, 281]",OK,218015.0
2,1016,quantum,79523,17,100,16,1,0.0,"[281, 283]",OK,218016.0
2,1017,quantum,79523,17,100,17,1,0.0,"[283, 281]",OK,218017.0
2,1018,quantum,79523,17,100,18,1,0.0,"[283, 281]",OK,218018.0
2,1019,quantum,79523,17,100,19,1,0.0,"[283, 281]",OK,218019.0
2,1020,quantum,79523,17,100,20,1,0.0,"[283, 281]",OK,218020.0
2,1021,quantum,79523,17,100,21,1,0.0,"[283, 281]",OK,218021.0
2,1022,quantum,79523,17,100,22,1,0.0,"[283, 281]",OK,218022.0
2,1023,quantum,79523,17,100,23,1,0.0,"[281, 283]",OK,218023.0
2,1024,quantum,79523,17,100,24,1,0.0,"[283, 281]",OK,218024.0
2,1025,quantum,79523,17,100,25,1,0.0,"[283, 281]",OK,218025.0
2,1026,quantum,79523,17,500,1,1,0.0,"[283, 281]",OK,222001.0
2,1027,quantum,79523,17,500,2,1,0.0,"[283, 281]",OK,222002.0
2,1028,quantum,79523,17,500,3,1,0.0,"[281, 283]",OK,222003.0
2,1029,quantum,79523,17,500,4,1,0.0,"[281, 283]",OK,222004.0
2,1030,quantum,79523,17,500,5,1,0.0,"[283, 281]",OK,222005.0
2,1031,quantum,79523,17,500,6,1,0.0,"[281, 283]",OK,222006.0
2,1032,quantum,79523,17,500,7,1,0.0,"[283, 281]",OK,222007.0
2,1033,quantum,79523,17,500,8,1,0.0,"[281, 283]",OK,222008.0
2,1034,quantum,79523,17,500,9,1,0.0,"[283, 281]",OK,222009.0
2,1035,quantum,79523,17,500,10,1,0.0,"[281, 283]",OK,222010.0
2,1036,quantum,79523,17,500,11,1,0.0,"[281, 283]",OK,222011.0
2,1037,quantum,79523,17,500,12,1,0.0,"[283, 281]",OK,222012.0
2,1038,quantum,79523,17,500,13,1,0.0,"[283, 281]",OK,222013.0
2,1039,quantum,79523,17,500,14,1,0.0,"[283, 281]",OK,222014.0
2,1040,quantum,79523,17,500,15,1,0.0,"[281, 283]",OK,222015.0
2,1041,quantum,79523,17,500,16,1,0.0,"[281, 283]",OK,222016.0
2,1042,quantum,79523,17,500,17,1,0.0,"[283, 281]",OK,222017.0
2,1043,quantum,79523,17,500,18,1,0.0,"[283, 281]",OK,222018.0
2,1044,quantum,79523,17,500,19,1,0.0,"[281, 283]",OK,222019.0
2,1045,quantum,79523,17,500,20,1,0.0,"[281, 283]",OK,222020.0
2,1046,quantum,79523,17,500,21,1,0.0,"[281, 283]",OK,222021.0
2,1047,quantum,79523,17,500,22,1,0.0,"[283, 281]",OK,222022.0
2,1048,quantum,79523,17,500,23,1,0.0,"[283, 281]",OK,222023.0
2,1049,quantum,79523,17,500,24,1,0.0,"[281, 283]",OK,222024.0
2,1050,quantum,79523,17,500,25,1,0.0,"[283, 281]",OK,222025.0
2,1051,quantum,79523,17,1000,1,1,0.0,"[281, 283]",OK,227001.0
2,1052,quantum,79523,17,1000,2,1,0.0008473396301269531,"[281, 283]",OK,227002.0
2,1053,quantum,79523,17,1000,3,1,0.0,"[283, 281]",OK,227003.0
2,1054,quantum,79523,17,1000,4,1,0.0,"[283, 281]",OK,227004.0
2,1055,quantum,79523,17,1000,5,1,0.0,"[283, 281]",OK,227005.0
2,1056,quantum,79523,17,1000,6,1,0.0,"[283, 281]",OK,227006.0
2,1057,quantum,79523,17,1000,7,1,0.0,"[283, 281]",OK,227007.0
2,1058,quantum,79523,17,1000,8,1,0.0,"[281, 283]",OK,227008.0
2,1059,quantum,79523,17,1000,9,1,0.0,"[281, 283]",OK,227009.0
2,1060,quantum,79523,17,1000,10,1,0.0,"[281, 283]",OK,227010.0
2,1061,quantum,79523,17,1000,11,1,0.0,"[283, 281]",OK,227011.0
2,1062,quantum,79523,17,1000,12,1,0.0,"[283, 281]",OK,227012.0
2,1063,quantum,79523,17,1000,13,1,0.0,"[281, 283]",OK,227013.0
2,1064,quantum,79523,17,1000,14,1,0.0,"[281, 283]",OK,227014.0
2,1065,quantum,79523,17,1000,15,1,0.0,"[283, 281]",OK,227015.0
2,1066,quantum,79523,17,1000,16,1,0.0,"[281, 283]",OK,227016.0
2,1067,quantum,79523,17,1000,17,1,0.0,"[283, 281]",OK,227017.0
2,1068,quantum,79523,17,1000,18,1,0.0,"[281, 283]",OK,227018.0
